Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1880149,-,-,-,31.17,34.82,2,337,2,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2018,1,13,6,30,0,0,0,7.800000000000001,8,985,98.72,64,1.2000000000000002,0.27
2018,1,13,7,30,121,72,90,8,9.8,985,88.73,66,1.6,0.24
2018,1,13,8,30,386,144,269,8.200000000000001,12.4,985,75.73,67,1.5,0.21
2018,1,13,9,30,118,207,261,8,15.4,984,61.34,143,0.9,0.18
2018,1,13,10,30,635,196,552,6.6000000000000005,18,983,47.15,227,1,0.16
2018,1,13,11,30,729,178,619,5.7,19.5,982,40.550000000000004,229,1.7000000000000002,0.14
2018,1,13,12,30,712,181,605,5.300000000000001,20.1,981,37.93,218,2.2,0.13
2018,1,13,13,30,655,175,524,5.2,20.1,981,37.61,214,2.3000000000000003,0.14
2018,1,13,14,30,541,158,385,5.4,19,981,40.85,228,1.7000000000000002,0.16
2018,1,13,15,30,342,118,210,9.8,16.5,981,64.53,260,1.1,0.18
2018,1,13,16,30,39,36,39,8.6,13.8,981,70.77,290,1.3,0.21
2018,1,13,17,30,0,0,0,8.1,12.3,982,75.41,303,1.5,0.25
2018,1,13,18,30,0,0,0,8.8,11.600000000000001,982,82.86,306,1.5,0.28
2018,1,13,19,30,0,0,0,9.600000000000001,11.200000000000001,982,89.87,304,1.5,0.31
2018,1,13,20,30,0,0,0,10.200000000000001,10.8,983,96.17,297,1.3,0.33
2018,1,13,21,30,0,0,0,10.3,10.3,983,100,279,1.2000000000000002,0.36
2018,1,13,22,30,0,0,0,9.8,9.8,982,100,260,1.3,0.38
2018,1,13,23,30,0,0,0,9.4,9.4,982,100,250,1.5,0.39
2018,1,14,0,30,0,0,0,9.3,9.3,982,100,250,1.7000000000000002,0.39
2018,1,14,1,30,0,0,0,9.4,9.4,982,100,252,1.8,0.39
2018,1,14,2,30,0,0,0,9.4,9.4,982,100,257,2.1,0.38
2018,1,14,3,30,0,0,0,9.3,9.3,982,100,259,2.1,0.36
2018,1,14,4,30,0,0,0,9,9,983,100,260,2.1,0.33
2018,1,14,5,30,0,0,0,8.6,8.6,983,100,257,2.1,0.31
2018,1,14,6,30,0,0,0,9.3,9.3,984,100,251,2.4000000000000004,0.27
2018,1,14,7,30,326,59,108,9.700000000000001,11.3,984,89.99,247,3,0.24
2018,1,14,8,30,609,98,296,9.600000000000001,13.4,985,77.86,251,3.8000000000000003,0.21
2018,1,14,9,30,735,121,464,7.5,15.4,985,59.42,256,4.5,0.18
2018,1,14,10,30,782,140,580,4.5,16.7,984,44.33,256,5,0.16
2018,1,14,11,30,823,140,639,2.7,17.3,984,37.74,254,5.4,0.14
2018,1,14,12,30,791,150,622,1.8,17.400000000000002,983,35.06,255,5.7,0.13
2018,1,14,13,30,717,155,539,1.2000000000000002,17.1,983,34.17,258,5.800000000000001,0.14
2018,1,14,14,30,512,167,384,1.1,16.2,983,35.980000000000004,263,5.1000000000000005,0.16
2018,1,14,15,30,298,126,206,2.7,14.100000000000001,984,46.28,268,3.6,0.18
2018,1,14,16,30,0,5,5,5.1000000000000005,12,984,62.690000000000005,270,2.7,0.21
2018,1,14,17,30,0,0,0,6.4,11.3,985,72.05,272,2.6,0.25
2018,1,14,18,30,0,0,0,7.7,11.3,986,78.47,270,2.8000000000000003,0.28
2018,1,14,19,30,0,0,0,8.6,11.100000000000001,986,84.45,265,2.9000000000000004,0.31
2018,1,14,20,30,0,0,0,9.1,10.9,987,88.55,259,3,0.33
2018,1,14,21,30,0,0,0,9.3,10.700000000000001,987,91.12,255,3.2,0.36
2018,1,14,22,30,0,0,0,9.4,10.4,987,93.83,253,3.2,0.38
2018,1,14,23,30,0,0,0,9.600000000000001,10.200000000000001,988,96.10000000000001,254,3.1,0.39
2018,1,15,0,30,0,0,0,9.700000000000001,10.100000000000001,988,97.56,257,2.9000000000000004,0.39
2018,1,15,1,30,0,0,0,9.8,9.9,988,99.05,258,2.7,0.43
2018,1,15,2,30,0,0,0,9.700000000000001,9.700000000000001,988,100,265,2.3000000000000003,0.51
2018,1,15,3,30,0,0,0,9.600000000000001,9.600000000000001,989,100,269,2,0.47000000000000003
2018,1,15,4,30,0,0,0,9.600000000000001,9.8,989,98.44,274,1.7000000000000002,0.42
2018,1,15,5,30,0,0,0,9.600000000000001,10,990,97.26,278,1.4000000000000001,0.37
2018,1,15,6,30,0,0,0,9.600000000000001,10.8,991,92.37,277,1.3,0.32
2018,1,15,7,30,436,49,116,10.200000000000001,12.5,991,86.04,279,1.6,0.27
2018,1,15,8,30,0,24,24,10.200000000000001,14.3,992,76.62,289,2.2,0.21
2018,1,15,9,30,834,85,476,9.5,15.5,992,67.67,296,2.5,0.16
2018,1,15,10,30,78,253,297,9.1,16.2,992,62.660000000000004,294,2.7,0.1
2018,1,15,11,30,78,278,325,8.700000000000001,16.6,991,59.74,292,3,0.05
2018,1,15,12,30,223,281,415,8.5,16.8,991,58.230000000000004,292,3.2,0.01
2018,1,15,13,30,0,98,98,8.5,16.7,990,58.300000000000004,294,3.4000000000000004,0.05
2018,1,15,14,30,53,176,199,8.5,16.1,991,60.84,296,3.3000000000000003,0.11
2018,1,15,15,30,0,19,19,8.9,14.600000000000001,991,68.68,299,2.6,0.16
2018,1,15,16,30,308,32,60,9.8,12.9,991,81.54,302,1.9000000000000001,0.22
2018,1,15,17,30,0,0,0,9.8,12,992,86.39,305,1.9000000000000001,0.27
2018,1,15,18,30,0,0,0,9.8,11.600000000000001,992,88.58,306,1.8,0.32
2018,1,15,19,30,0,0,0,9.700000000000001,11.3,993,89.84,307,1.6,0.38
2018,1,15,20,30,0,0,0,9.5,11,993,90.71000000000001,309,1.5,0.43
2018,1,15,21,30,0,0,0,9.3,10.600000000000001,993,91.77,312,1.3,0.47000000000000003
2018,1,15,22,30,0,0,0,9,10.200000000000001,993,92.27,313,1.2000000000000002,0.51
2018,1,15,23,30,0,0,0,8.8,9.9,993,92.64,314,1.1,0.54
2018,1,16,0,30,0,0,0,8.700000000000001,9.700000000000001,993,93.36,315,1,0.55
2018,1,16,1,30,0,0,0,8.700000000000001,9.600000000000001,992,93.84,315,1,0.54
2018,1,16,2,30,0,0,0,8.6,9.600000000000001,992,93.56,326,0.7000000000000001,0.51
2018,1,16,3,30,0,0,0,8.6,9.600000000000001,992,93.18,333,0.5,0.47000000000000003
2018,1,16,4,30,0,0,0,8.5,9.5,992,93.3,254,0.30000000000000004,0.42
2018,1,16,5,30,0,0,0,8.4,9.200000000000001,992,94.63,164,0.4,0.37
2018,1,16,6,30,0,0,0,8.200000000000001,9.600000000000001,993,91.28,152,0.5,0.32
2018,1,16,7,30,533,41,123,8.6,11,993,85.29,145,0.8,0.27
2018,1,16,8,30,768,64,317,8.700000000000001,13,993,74.93,129,0.8,0.21
2018,1,16,9,30,872,77,486,8,14.9,993,63.440000000000005,86,0.5,0.16
2018,1,16,10,30,923,83,606,7.300000000000001,16.2,992,55.76,202,0.5,0.1
2018,1,16,11,30,919,97,659,6.800000000000001,17,991,51.2,342,0.6000000000000001,0.05
2018,1,16,12,30,234,281,422,6.5,17.5,990,48.31,336,0.8,0.01
2018,1,16,13,30,896,87,572,6.2,17.5,989,47.37,330,1.1,0.05
2018,1,16,14,30,800,87,430,6.2,16.900000000000002,989,49.19,322,1.5,0.11
2018,1,16,15,30,657,69,250,7,15.100000000000001,988,58.51,320,1.4000000000000001,0.16
2018,1,16,16,30,0,29,29,8.8,13,988,75.42,320,1.3,0.22
2018,1,16,17,30,0,0,0,8.6,12,989,79.84,320,1.7000000000000002,0.27
2018,1,16,18,30,0,0,0,9.1,11.4,989,85.84,321,1.9000000000000001,0.32
2018,1,16,19,30,0,0,0,9.5,10.9,989,91.08,323,1.9000000000000001,0.38
2018,1,16,20,30,0,0,0,9.600000000000001,10.5,988,94.44,325,1.6,0.43
2018,1,16,21,30,0,0,0,9.600000000000001,10.200000000000001,988,96.32000000000001,328,1.3,0.47000000000000003
2018,1,16,22,30,0,0,0,9.600000000000001,10,987,97.17,330,1.2000000000000002,0.51
2018,1,16,23,30,0,0,0,9.600000000000001,9.9,987,97.73,328,1.1,0.54
2018,1,17,0,30,0,0,0,9.600000000000001,9.9,986,97.81,322,1.2000000000000002,0.55
2018,1,17,1,30,0,0,0,9.600000000000001,10,986,97.4,318,1.2000000000000002,0.54
2018,1,17,2,30,0,0,0,9.600000000000001,10,985,97.47,308,1.3,0.51
2018,1,17,3,30,0,0,0,9.5,9.600000000000001,985,99.63,300,1.3,0.47000000000000003
2018,1,17,4,30,0,0,0,9.3,9.3,985,100,290,1.3,0.42
2018,1,17,5,30,0,0,0,9.1,9.1,985,100,277,1.3,0.37
2018,1,17,6,30,0,0,0,9.3,9.9,985,96.06,267,1.7000000000000002,0.32
2018,1,17,7,30,534,40,123,9.8,11.600000000000001,985,88.47,266,2.5,0.27
2018,1,17,8,30,0,24,24,9.8,13.3,986,79.4,271,3.3000000000000003,0.21
2018,1,17,9,30,0,60,60,9.3,14.700000000000001,985,70.06,275,3.6,0.16
2018,1,17,10,30,0,55,55,8.8,15.600000000000001,985,63.77,278,3.8000000000000003,0.1
2018,1,17,11,30,0,83,83,8.4,16,984,60.730000000000004,281,3.8000000000000003,0.05
2018,1,17,12,30,0,73,73,8.200000000000001,16,983,60.050000000000004,286,3.9000000000000004,0.01
2018,1,17,13,30,111,250,310,8.3,15.8,983,60.84,288,3.9000000000000004,0.05
2018,1,17,14,30,5,149,151,8.4,15.100000000000001,983,64.12,289,3.6,0.11
2018,1,17,15,30,0,19,19,8.700000000000001,13.700000000000001,983,71.91,288,2.5,0.16
2018,1,17,16,30,279,36,63,9.700000000000001,11.9,984,86.42,286,1.4000000000000001,0.22
2018,1,17,17,30,0,0,0,9.1,10.9,984,88.82000000000001,280,1.1,0.27
2018,1,17,18,30,0,0,0,9,10.3,984,91.69,264,1,0.32
2018,1,17,19,30,0,0,0,9,9.8,984,94.71000000000001,248,1.1,0.38
2018,1,17,20,30,0,0,0,9,9.4,984,97.16,237,1.2000000000000002,0.43
2018,1,17,21,30,0,0,0,8.9,8.9,984,99.99000000000001,228,1.2000000000000002,0.47000000000000003
2018,1,17,22,30,0,0,0,8.5,8.5,984,100,219,1.3,0.51
2018,1,17,23,30,0,0,0,8,8,984,100,213,1.4000000000000001,0.54
2018,1,18,0,30,0,0,0,7.7,7.7,983,100,208,1.5,0.55
2018,1,18,1,30,0,0,0,7.5,7.5,983,100,207,1.6,0.54
2018,1,18,2,30,0,0,0,7.300000000000001,7.300000000000001,982,100,203,1.9000000000000001,0.51
2018,1,18,3,30,0,0,0,7.1000000000000005,7.1000000000000005,982,100,203,1.9000000000000001,0.47000000000000003
2018,1,18,4,30,0,0,0,7,7,982,100,204,2,0.42
2018,1,18,5,30,0,0,0,6.9,6.9,982,100,205,2.2,0.37
2018,1,18,6,30,0,0,0,6.9,7.800000000000001,982,94.07000000000001,205,2.8000000000000003,0.32
2018,1,18,7,30,418,52,117,7.2,9.9,982,83.37,205,3.5,0.27
2018,1,18,8,30,671,85,307,7.6000000000000005,12.600000000000001,982,71.75,210,4.2,0.21
2018,1,18,9,30,783,104,475,7.800000000000001,15.3,981,60.76,222,5.1000000000000005,0.16
2018,1,18,10,30,830,119,593,7.2,16.900000000000002,980,52.88,231,5.7,0.1
2018,1,18,11,30,849,127,651,6.5,17.7,979,47.95,236,6,0.05
2018,1,18,12,30,123,289,364,5.800000000000001,18,978,44.78,239,6.2,0.01
2018,1,18,13,30,763,139,556,5.1000000000000005,17.900000000000002,978,42.9,241,6.300000000000001,0.05
2018,1,18,14,30,704,116,423,4.4,17.2,977,42.75,240,6.1000000000000005,0.11
2018,1,18,15,30,513,95,240,4.1000000000000005,15.4,977,46.89,238,4.9,0.16
2018,1,18,16,30,128,43,56,4.4,13.200000000000001,977,55.33,235,4,0.22
2018,1,18,17,30,0,0,0,4.3,12.100000000000001,977,59.04,231,4.1000000000000005,0.27
2018,1,18,18,30,0,0,0,4,11.700000000000001,977,59.31,228,4.7,0.32
2018,1,18,19,30,0,0,0,3.7,11.5,976,58.89,226,5.5,0.38
2018,1,18,20,30,0,0,0,3.7,11.700000000000001,976,58.03,227,6.5,0.43
2018,1,18,21,30,0,0,0,4.800000000000001,12.100000000000001,975,60.78,235,7.4,0.47000000000000003
2018,1,18,22,30,0,0,0,6.5,12.3,975,67.54,246,7.7,0.51
2018,1,18,23,30,0,0,0,7.4,11.9,975,73.91,258,7.6000000000000005,0.54
2018,1,19,0,30,0,0,0,7,11.3,976,74.83,267,7.4,0.55
2018,1,19,1,30,0,0,0,5.4,11,976,68.56,271,7.300000000000001,0.54
2018,1,19,2,30,0,0,0,4.3,9.9,976,67.98,271,6.7,0.51
2018,1,19,3,30,0,0,0,4.2,9.600000000000001,976,68.89,270,6.4,0.47000000000000003
2018,1,19,4,30,0,0,0,4.4,9.5,977,70.35000000000001,270,6.2,0.42
2018,1,19,5,30,0,0,0,4.6000000000000005,9.4,978,72.09,271,6,0.37
2018,1,19,6,30,0,0,0,4.9,9.9,978,70.86,273,5.9,0.32
2018,1,19,7,30,0,9,9,5,10.9,979,67.15,276,6.300000000000001,0.27
2018,1,19,8,30,70,136,159,5,12.100000000000001,980,61.74,282,7,0.21
2018,1,19,9,30,0,43,43,4.4,13.200000000000001,980,55.02,287,7.7,0.16
2018,1,19,10,30,803,138,599,3.9000000000000004,13.8,981,51.06,287,8.1,0.1
2018,1,19,11,30,2,172,173,3.7,14.100000000000001,981,49.58,285,8.4,0.05
2018,1,19,12,30,0,89,89,3.8000000000000003,14,981,50.06,284,8.3,0.01
2018,1,19,13,30,0,101,101,4.1000000000000005,13.600000000000001,981,52.46,285,8.1,0.05
2018,1,19,14,30,134,193,252,4.5,12.9,982,56.81,286,7.300000000000001,0.11
2018,1,19,15,30,8,103,106,5.1000000000000005,11.9,983,62.95,286,5.9,0.16
2018,1,19,16,30,0,25,25,5.7,11,984,69.94,284,4.5,0.22
2018,1,19,17,30,0,0,0,6.2,10.5,985,74.49,283,3.9000000000000004,0.27
2018,1,19,18,30,0,0,0,6.300000000000001,10.3,985,76.22,282,3.7,0.32
2018,1,19,19,30,0,0,0,6.300000000000001,9.9,986,78.21000000000001,281,3.3000000000000003,0.38
2018,1,19,20,30,0,0,0,6.4,9.5,986,80.79,279,2.9000000000000004,0.43
2018,1,19,21,30,0,0,0,6.5,9.1,986,83.51,275,2.5,0.47000000000000003
2018,1,19,22,30,0,0,0,6.5,8.8,986,85.42,271,2.3000000000000003,0.51
2018,1,19,23,30,0,0,0,6.6000000000000005,8.700000000000001,987,86.38,269,2.1,0.54
2018,1,20,0,30,0,0,0,6.6000000000000005,8.6,987,87.07000000000001,268,2,0.55
2018,1,20,1,30,0,0,0,6.6000000000000005,8.6,987,87.17,268,2,0.54
2018,1,20,2,30,0,0,0,6.5,8.4,987,87.63,265,1.6,0.51
2018,1,20,3,30,0,0,0,6.4,8.4,988,87.33,261,1.4000000000000001,0.47000000000000003
2018,1,20,4,30,0,0,0,6.2,8.200000000000001,988,87.4,256,1.3,0.42
2018,1,20,5,30,0,0,0,5.9,7.9,989,87.36,248,1.2000000000000002,0.37
2018,1,20,6,30,0,0,0,5.7,8.6,989,81.8,240,1.3,0.32
2018,1,20,7,30,457,50,122,6.7,10.5,990,77.45,235,1.7000000000000002,0.27
2018,1,20,8,30,715,79,318,6.5,12.700000000000001,991,65.82000000000001,245,1.7000000000000002,0.21
2018,1,20,9,30,830,94,491,6,14.5,991,56.69,259,1.2000000000000002,0.16
2018,1,20,10,30,890,102,614,5.800000000000001,15.600000000000001,990,52.120000000000005,257,0.7000000000000001,0.1
2018,1,20,11,30,125,296,374,5.7,16.2,990,49.65,184,0.4,0.05
2018,1,20,12,30,132,292,374,5.6000000000000005,16.5,989,48.39,105,0.5,0.01
2018,1,20,13,30,840,115,580,5.5,16.5,989,48.13,90,0.9,0.05
2018,1,20,14,30,768,101,441,5.4,16.1,989,49.11,82,1.1,0.11
2018,1,20,15,30,628,79,261,5.800000000000001,14.8,989,55.02,69,0.9,0.16
2018,1,20,16,30,296,40,71,7.2,13.100000000000001,989,67.35,46,0.8,0.22
2018,1,20,17,30,0,0,0,5.9,12,990,66.48,25,1,0.27
2018,1,20,18,30,0,0,0,5.800000000000001,11,990,70.15,22,1.2000000000000002,0.32
2018,1,20,19,30,0,0,0,5.6000000000000005,10,990,74.17,35,1.3,0.38
2018,1,20,20,30,0,0,0,5.5,9,990,78.73,54,1.3,0.43
2018,1,20,21,30,0,0,0,5.300000000000001,8.200000000000001,989,81.68,68,1.4000000000000001,0.47000000000000003
2018,1,20,22,30,0,0,0,4.9,7.6000000000000005,989,82.78,81,1.4000000000000001,0.51
2018,1,20,23,30,0,0,0,4.4,7,988,83.69,96,1.5,0.54
2018,1,21,0,30,0,0,0,3.9000000000000004,6.6000000000000005,988,83.07000000000001,111,1.6,0.55
2018,1,21,1,30,0,0,0,3.3000000000000003,6.300000000000001,988,81.07000000000001,119,1.5,0.54
2018,1,21,2,30,0,0,0,2.7,5.7,988,80.87,133,1.5,0.51
2018,1,21,3,30,0,0,0,2.2,5.6000000000000005,988,78.7,134,1.6,0.47000000000000003
2018,1,21,4,30,0,0,0,1.8,5.5,987,77.15,132,1.7000000000000002,0.42
2018,1,21,5,30,0,0,0,1.6,5.4,987,76.24,129,1.6,0.37
2018,1,21,6,30,0,0,0,1.4000000000000001,6.300000000000001,987,71.07000000000001,121,1.7000000000000002,0.32
2018,1,21,7,30,2,55,56,2,8.3,987,64.5,112,2,0.27
2018,1,21,8,30,49,134,151,1.7000000000000002,10.8,987,53.59,107,2,0.21
2018,1,21,9,30,299,201,344,2.1,13.9,987,44.92,128,2,0.16
2018,1,21,10,30,236,266,402,1.8,16.8,986,36.43,163,2.4000000000000004,0.1
2018,1,21,11,30,162,300,401,1.1,18.5,985,31.05,183,2.5,0.05
2018,1,21,12,30,422,251,512,0.8,19.200000000000003,984,29.09,191,2.4000000000000004,0.01
2018,1,21,13,30,364,231,434,1,19.3,983,29.36,196,2,0.05
2018,1,21,14,30,315,180,321,2,18.3,983,33.660000000000004,207,1.1,0.11
2018,1,21,15,30,28,111,120,7.6000000000000005,16.6,983,55.35,219,0.5,0.16
2018,1,21,16,30,0,34,34,5,15.5,983,49.43,205,0.4,0.22
2018,1,21,17,30,0,0,0,3.2,14.8,983,45.83,159,0.4,0.27
2018,1,21,18,30,0,0,0,3.1,13.9,983,48.02,138,0.7000000000000001,0.32
2018,1,21,19,30,0,0,0,3.4000000000000004,12.8,982,52.79,151,1,0.38
2018,1,21,20,30,0,0,0,3.4000000000000004,11.9,982,55.910000000000004,161,1.2000000000000002,0.43
2018,1,21,21,30,0,0,0,3.1,11.4,981,56.82,169,1.3,0.47000000000000003
2018,1,21,22,30,0,0,0,3,11,981,57.83,177,1.4000000000000001,0.51
2018,1,21,23,30,0,0,0,3,10.600000000000001,980,59.29,186,1.5,0.54
2018,1,22,0,30,0,0,0,3,10.200000000000001,980,60.94,196,1.7000000000000002,0.55
2018,1,22,1,30,0,0,0,3.2,10,980,62.440000000000005,201,1.7000000000000002,0.54
2018,1,22,2,30,0,0,0,3.3000000000000003,9.4,980,65.68,209,2,0.51
2018,1,22,3,30,0,0,0,3.4000000000000004,9.1,980,67.38,210,2.2,0.47000000000000003
2018,1,22,4,30,0,0,0,3.6,8.9,980,69.55,210,2.3000000000000003,0.42
2018,1,22,5,30,0,0,0,4,8.8,980,71.89,209,2.4000000000000004,0.37
2018,1,22,6,30,0,0,0,4.5,9.600000000000001,980,70.62,209,2.6,0.32
2018,1,22,7,30,15,57,59,5.4,11.4,980,66.39,208,3.1,0.27
2018,1,22,8,30,357,161,281,5.5,13.600000000000001,980,58.03,212,3.6,0.21
2018,1,22,9,30,440,226,438,4.9,15.8,980,48.32,227,4.3,0.16
2018,1,22,10,30,216,270,396,4,17.5,979,40.59,237,4.9,0.1
2018,1,22,11,30,418,330,593,3.6,18.400000000000002,979,37.42,241,5.2,0.05
2018,1,22,12,30,401,333,582,3.5,18.8,978,36.11,245,5.1000000000000005,0.01
2018,1,22,13,30,353,309,507,3.4000000000000004,18.7,978,36.2,250,4.800000000000001,0.05
2018,1,22,14,30,265,258,377,3.7,17.8,977,39,256,3.9000000000000004,0.11
2018,1,22,15,30,130,169,208,5.6000000000000005,15.4,978,52.07,262,2.6,0.16
2018,1,22,16,30,7,38,39,6.5,12.9,978,65,263,2,0.22
2018,1,22,17,30,0,0,0,6,11.700000000000001,978,67.82000000000001,258,2,0.27
2018,1,22,18,30,0,0,0,5.7,11.100000000000001,978,69.29,248,2,0.32
2018,1,22,19,30,0,0,0,5.4,10.5,979,70.9,237,2,0.38
2018,1,22,20,30,0,0,0,5.300000000000001,9.8,979,73.58,227,2.1,0.43
2018,1,22,21,30,0,0,0,5.1000000000000005,9.3,979,75.23,220,2.3000000000000003,0.47000000000000003
2018,1,22,22,30,0,0,0,5,9,978,75.78,217,2.5,0.51
2018,1,22,23,30,0,0,0,5,8.700000000000001,978,77.34,215,2.6,0.54
2018,1,23,0,30,0,0,0,5.2,8.6,978,79.17,214,2.8000000000000003,0.55
2018,1,23,1,30,0,0,0,5.6000000000000005,8.5,978,82.10000000000001,214,2.8000000000000003,0.54
2018,1,23,2,30,0,0,0,6.2,8.700000000000001,978,84.02,222,3,0.51
2018,1,23,3,30,0,0,0,6.800000000000001,8.9,978,86.56,228,3.2,0.47000000000000003
2018,1,23,4,30,0,0,0,7.5,9.3,979,88.22,233,3.4000000000000004,0.42
2018,1,23,5,30,0,0,0,7.9,9.4,979,90.66,236,3.5,0.37
2018,1,23,6,30,0,0,0,8.3,9.9,980,90.03,236,3.6,0.32
2018,1,23,7,30,44,76,83,8.8,11.200000000000001,980,85.12,237,4,0.27
2018,1,23,8,30,0,26,26,8.9,12.9,981,76.9,242,4.7,0.21
2018,1,23,9,30,0,44,44,8.5,14.5,981,67.43,250,5.4,0.16
2018,1,23,10,30,137,274,354,7.6000000000000005,15.600000000000001,981,59.01,255,5.800000000000001,0.1
2018,1,23,11,30,47,272,301,6.6000000000000005,16.2,980,53.04,259,6,0.05
2018,1,23,12,30,54,274,308,6.1000000000000005,16.5,980,50.19,263,5.9,0.01
2018,1,23,13,30,70,251,290,5.800000000000001,16.5,980,49.14,268,5.6000000000000005,0.05
2018,1,23,14,30,89,197,237,5.6000000000000005,15.9,980,50.47,273,4.9,0.11
2018,1,23,15,30,15,110,115,6.1000000000000005,14.100000000000001,981,58.49,280,3.4000000000000004,0.16
2018,1,23,16,30,0,29,29,7.4,11.8,981,74.21000000000001,288,2,0.22
2018,1,23,17,30,0,0,0,7.5,10.5,982,81.88,294,1.6,0.27
2018,1,23,18,30,0,0,0,7.7,10.3,982,83.73,298,1.4000000000000001,0.32
2018,1,23,19,30,0,0,0,7.800000000000001,10.200000000000001,982,85.05,297,1.2000000000000002,0.38
2018,1,23,20,30,0,0,0,8,10,982,87.18,282,1,0.43
2018,1,23,21,30,0,0,0,8.1,9.700000000000001,982,89.7,256,0.9,0.47000000000000003
2018,1,23,22,30,0,0,0,8.1,9.200000000000001,982,92.76,235,1,0.51
2018,1,23,23,30,0,0,0,7.9,8.8,982,94.36,228,1.1,0.54
2018,1,24,0,30,0,0,0,7.7,8.5,982,94.91,228,1.2000000000000002,0.55
2018,1,24,1,30,0,0,0,7.5,8.3,982,94.8,229,1.2000000000000002,0.54
2018,1,24,2,30,0,0,0,7.300000000000001,7.9,982,96.06,232,1.2000000000000002,0.51
2018,1,24,3,30,0,0,0,7.1000000000000005,7.7,982,96.24000000000001,229,1.1,0.47000000000000003
2018,1,24,4,30,0,0,0,7,7.5,982,96.61,223,1.1,0.43
2018,1,24,5,30,0,0,0,6.9,7.4,982,96.35000000000001,215,1,0.38
2018,1,24,6,30,0,0,0,6.800000000000001,8.1,983,91.21000000000001,209,1.2000000000000002,0.32
2018,1,24,7,30,321,64,117,7.4,9.700000000000001,983,85.38,202,1.6,0.27
2018,1,24,8,30,593,103,306,7.4,11.9,983,74.08,205,1.7000000000000002,0.21
2018,1,24,9,30,741,119,479,7.9,14,983,66.91,218,1.7000000000000002,0.16
2018,1,24,10,30,819,124,604,7.5,15.200000000000001,983,60.01,229,2,0.1
2018,1,24,11,30,723,183,642,7.1000000000000005,15.8,982,56.07,238,2.3000000000000003,0.05
2018,1,24,12,30,9,205,210,6.800000000000001,16.1,981,54.17,246,2.4000000000000004,0
2018,1,24,13,30,2,170,171,6.7,16,981,54.08,255,2.4000000000000004,0.05
2018,1,24,14,30,13,166,172,6.7,15.5,981,55.94,265,2.2,0.11
2018,1,24,15,30,24,115,122,7.300000000000001,14.200000000000001,981,63.14,283,1.5,0.16
2018,1,24,16,30,0,32,32,9.1,12.5,981,79.60000000000001,306,1.1,0.22
2018,1,24,17,30,0,0,0,8,11.5,981,79.34,324,1.1,0.27
2018,1,24,18,30,0,0,0,7.6000000000000005,11.100000000000001,981,79.07000000000001,335,1.1,0.33
2018,1,24,19,30,0,0,0,7.4,10.700000000000001,982,80.04,341,1,0.38
2018,1,24,20,30,0,0,0,7.300000000000001,10.4,981,81.05,342,0.9,0.43
2018,1,24,21,30,0,0,0,7.300000000000001,10.100000000000001,981,82.74,339,0.8,0.47000000000000003
2018,1,24,22,30,0,0,0,7.4,9.8,981,84.93,333,0.7000000000000001,0.51
2018,1,24,23,30,0,0,0,7.5,9.700000000000001,981,85.94,323,0.6000000000000001,0.54
2018,1,25,0,30,0,0,0,7.6000000000000005,9.600000000000001,981,87.15,307,0.5,0.55
2018,1,25,1,30,0,0,0,7.6000000000000005,9.5,980,88.07000000000001,297,0.5,0.54
2018,1,25,2,30,0,0,0,7.6000000000000005,9.200000000000001,980,89.94,252,0.5,0.51
2018,1,25,3,30,0,0,0,7.6000000000000005,8.9,979,91.42,230,0.6000000000000001,0.47000000000000003
2018,1,25,4,30,0,0,0,7.5,8.5,979,93.52,221,0.8,0.43
2018,1,25,5,30,0,0,0,7.4,8.200000000000001,979,94.83,216,0.9,0.38
2018,1,25,6,30,0,0,0,7.4,8.6,980,91.96000000000001,211,1.3,0.32
2018,1,25,7,30,146,80,105,7.9,9.8,980,87.97,212,2.1,0.27
2018,1,25,8,30,0,25,25,8.1,11.100000000000001,980,81.55,218,2.9000000000000004,0.22
2018,1,25,9,30,71,212,247,8.4,12.200000000000001,980,77.8,226,3.8000000000000003,0.16
2018,1,25,10,30,0,88,88,8.5,12.8,979,74.98,234,4.6000000000000005,0.1
2018,1,25,11,30,80,295,345,8.4,13.100000000000001,979,73.02,242,5.2,0.05
